# Lambda, Enthalpy^2
 0.6363636   0.1332961119E+013
 0.6464646   0.1332461560E+013
 0.6565657   0.1332520857E+013
 0.6666667   0.1332986068E+013
 0.6767677   0.1331889136E+013
 0.6868687   0.1332530546E+013
 0.6969697   0.1333147245E+013
 0.7070707   0.1333032095E+013
 0.7171717   0.1332291453E+013
 0.7272727   0.1332284311E+013
 0.7373737   0.1332633373E+013
 0.7474747   0.1331991140E+013
 0.7575758   0.1332254180E+013
 0.7676768   0.1332285466E+013
 0.7777778   0.1331912967E+013
 0.7878788   0.1332045518E+013
 0.7979798   0.1331878165E+013
 0.8080808   0.1332062136E+013
 0.8181818   0.1332061953E+013
 0.8282828   0.1331778500E+013
 0.8383838   0.1331407694E+013
 0.8484848   0.1331110981E+013
 0.8585859   0.1331551755E+013
 0.8686869   0.1331805242E+013
 0.8787879   0.1331189825E+013
 0.8888889   0.1331911883E+013
 0.8989899   0.1330970060E+013
 0.9090909   0.1331337954E+013
 0.9191919   0.1331028404E+013
 0.9292929   0.1330808731E+013
 0.9393939   0.1331222497E+013
 0.9494949   0.1331324566E+013
 0.9595960   0.1330565805E+013
 0.9696970   0.1330407087E+013
 0.9797980   0.1330905220E+013
 0.9898990   0.1330332198E+013
 1.0000000   0.1330422208E+013


 0.0000000   0.1324446422E+013
 0.0101010   0.1326288723E+013
 0.0202020   0.1325459617E+013
 0.0303030   0.1324219068E+013
 0.0404040   0.1324499770E+013
 0.0505051   0.1324856487E+013
 0.0606061   0.1324257783E+013
 0.0707071   0.1324083394E+013
 0.0808081   0.1324326231E+013
 0.0909091   0.1324557629E+013
 0.1010101   0.1324758356E+013
 0.1111111   0.1323911155E+013
 0.1212121   0.1324393828E+013
 0.1313131   0.1325644649E+013
 0.1414141   0.1324478983E+013
 0.1515152   0.1324961216E+013
 0.1616162   0.1323855294E+013
 0.1717172   0.1324129331E+013
 0.1818182   0.1323828010E+013
 0.1919192   0.1325690153E+013
 0.2020202   0.1324736991E+013
 0.2121212   0.1324246900E+013
 0.2222222   0.1324448723E+013
 0.2323232   0.1325999556E+013
 0.2424242   0.1324946780E+013
 0.2525253   0.1324634812E+013
 0.2626263   0.1324206435E+013
 0.2727273   0.1325314186E+013
 0.2828283   0.1326342686E+013
 0.2929293   0.1326166468E+013
 0.3030303   0.1326072981E+013
 0.3131313   0.1326803215E+013
 0.3232323   0.1326700016E+013
 0.3333333   0.1326119655E+013
 0.3434343   0.1326767193E+013
 0.3535354   0.1327501570E+013
 0.3636364   0.1327653103E+013
 0.3737374   0.1327360954E+013
 0.3838384   0.1328131376E+013
 0.3939394   0.1327634737E+013
 0.4040404   0.1327996996E+013
 0.4141414   0.1328409894E+013
 0.4242424   0.1328196954E+013
 0.4343434   0.1328588359E+013
 0.4444444   0.1328796337E+013
 0.4545455   0.1329407245E+013
 0.4646465   0.1329249374E+013
 0.4747475   0.1330167536E+013
 0.4848485   0.1329641574E+013
 0.4949495   0.1330285017E+013
 0.5050505   0.1330511423E+013
 0.5151515   0.1330874762E+013
 0.5252525   0.1330678160E+013
 0.5353535   0.1330894766E+013
 0.5454545   0.1331168072E+013
 0.5555556   0.1331190935E+013
 0.5656566   0.1332037915E+013
 0.5757576   0.1332092191E+013
 0.5858586   0.1332202750E+013
 0.5959596   0.1332433805E+013
 0.6060606   0.1332465693E+013
 0.6161616   0.1331926960E+013
 0.6262626   0.1331973233E+013
 0.6363636   0.1332173811E+013
 0.6464646   0.1331813888E+013
 0.6565657   0.1332043615E+013
 0.6666667   0.1332215364E+013
 0.6767677   0.1331333355E+013
 0.6868687   0.1332041211E+013
 0.6969697   0.1332056863E+013
 0.7070707   0.1332077326E+013
 0.7171717   0.1331865169E+013
 0.7272727   0.1331822119E+013
 0.7373737   0.1331866651E+013
 0.7474747   0.1331508547E+013
 0.7575758   0.1331595369E+013
 0.7676768   0.1331697269E+013
 0.7777778   0.1331575736E+013
 0.7878788   0.1331743654E+013
 0.7979798   0.1331621403E+013
 0.8080808   0.1331627800E+013
 0.8181818   0.1331435749E+013
 0.8282828   0.1331680321E+013
 0.8383838   0.1331558820E+013
 0.8484848   0.1331248741E+013
 0.8585859   0.1331712510E+013
 0.8686869   0.1331581318E+013
 0.8787879   0.1331537332E+013
 0.8888889   0.1331764541E+013
 0.8989899   0.1331172425E+013
 0.9090909   0.1331557978E+013
 0.9191919   0.1331301677E+013
 0.9292929   0.1330977559E+013
 0.9393939   0.1331974115E+013
 0.9494949   0.1331724196E+013
 0.9595960   0.1331660658E+013
 0.9696970   0.1331235629E+013
 0.9797980   0.1331970839E+013
 0.9898990   0.1331678130E+013
 1.0000000   0.1331198506E+013


 0.0000000   0.1320651583E+013
 0.0101010   0.1321678940E+013
 0.0202020   0.1321626061E+013
 0.0303030   0.1320545430E+013
 0.0404040   0.1320583170E+013
 0.0505051   0.1321073040E+013
 0.0606061   0.1320428271E+013
 0.0707071   0.1320281015E+013
 0.0808081   0.1320642034E+013
 0.0909091   0.1320841175E+013
 0.1010101   0.1320895032E+013
 0.1111111   0.1320841060E+013
 0.1212121   0.1320812261E+013
 0.1313131   0.1321445996E+013
 0.1414141   0.1320430919E+013
 0.1515152   0.1321197706E+013
 0.1616162   0.1320333503E+013
 0.1717172   0.1320850279E+013
 0.1818182   0.1320302710E+013
 0.1919192   0.1321708340E+013
 0.2020202   0.1321384665E+013
 0.2121212   0.1320294711E+013
 0.2222222   0.1320844731E+013
 0.2323232   0.1322021630E+013
 0.2424242   0.1321286509E+013
 0.2525253   0.1320907554E+013
 0.2626263   0.1320817090E+013
 0.2727273   0.1321786835E+013
 0.2828283   0.1322652646E+013
 0.2929293   0.1322783644E+013
 0.3030303   0.1322581743E+013
 0.3131313   0.1323143644E+013
 0.3232323   0.1323712702E+013
 0.3333333   0.1322990640E+013
 0.3434343   0.1323546802E+013
 0.3535354   0.1324436682E+013
 0.3636364   0.1324455504E+013
 0.3737374   0.1324304596E+013
 0.3838384   0.1324977786E+013
 0.3939394   0.1324249188E+013
 0.4040404   0.1324962690E+013
 0.4141414   0.1324988235E+013
 0.4242424   0.1324920161E+013
 0.4343434   0.1325577259E+013
 0.4444444   0.1325284472E+013
 0.4545455   0.1325969809E+013
 0.4646465   0.1325935436E+013
 0.4747475   0.1326579898E+013
 0.4848485   0.1326082872E+013
 0.4949495   0.1326745615E+013
 0.5050505   0.1327185682E+013
 0.5151515   0.1327024933E+013
 0.5252525   0.1327082153E+013
 0.5353535   0.1327134783E+013
 0.5454545   0.1327382719E+013
 0.5555556   0.1327320529E+013
 0.5656566   0.1328195403E+013
 0.5757576   0.1328257530E+013
 0.5858586   0.1328324694E+013
 0.5959596   0.1328343992E+013
 0.6060606   0.1328301877E+013
 0.6161616   0.1327785765E+013
 0.6262626   0.1327979962E+013
 0.6363636   0.1328255741E+013
 0.6464646   0.1327964274E+013
 0.6565657   0.1327969156E+013
 0.6666667   0.1327903152E+013
 0.6767677   0.1327641954E+013
 0.6868687   0.1327683696E+013
 0.6969697   0.1327724761E+013
 0.7070707   0.1327778726E+013
 0.7171717   0.1327590788E+013
 0.7272727   0.1327296644E+013
 0.7373737   0.1327537857E+013
 0.7474747   0.1327210340E+013
 0.7575758   0.1327029659E+013
 0.7676768   0.1327285201E+013
 0.7777778   0.1327328725E+013
 0.7878788   0.1327167508E+013
 0.7979798   0.1327146046E+013
 0.8080808   0.1327192957E+013
 0.8181818   0.1326755294E+013
 0.8282828   0.1327173981E+013
 0.8383838   0.1326962751E+013
 0.8484848   0.1326745263E+013
 0.8585859   0.1326903756E+013
 0.8686869   0.1326636409E+013
 0.8787879   0.1326737599E+013
 0.8888889   0.1326648056E+013
 0.8989899   0.1326442153E+013
 0.9090909   0.1326698592E+013
 0.9191919   0.1326139068E+013
 0.9292929   0.1326325582E+013
 0.9393939   0.1326771775E+013
 0.9494949   0.1326819078E+013
 0.9595960   0.1327051697E+013
 0.9696970   0.1326377407E+013
 0.9797980   0.1326779521E+013
 0.9898990   0.1326729778E+013
 1.0000000   0.1325824147E+013


 0.0000000   0.1320910798E+013
 0.0101010   0.1321647056E+013
 0.0202020   0.1321400356E+013
 0.0303030   0.1321230340E+013
 0.0404040   0.1320703872E+013
 0.0505051   0.1321258765E+013
 0.0606061   0.1320935716E+013
 0.0707071   0.1320349365E+013
 0.0808081   0.1320983692E+013
 0.0909091   0.1321342735E+013
 0.1010101   0.1321101392E+013
 0.1111111   0.1320898192E+013
 0.1212121   0.1321064480E+013
 0.1313131   0.1321711783E+013
 0.1414141   0.1320920848E+013
 0.1515152   0.1321314187E+013
 0.1616162   0.1320671052E+013
 0.1717172   0.1320976843E+013
 0.1818182   0.1320870728E+013
 0.1919192   0.1322051970E+013
 0.2020202   0.1321614793E+013
 0.2121212   0.1320695687E+013
 0.2222222   0.1321312903E+013
 0.2323232   0.1322144677E+013
 0.2424242   0.1321814724E+013
 0.2525253   0.1321420623E+013
 0.2626263   0.1321343821E+013
 0.2727273   0.1322256279E+013
 0.2828283   0.1323130087E+013
 0.2929293   0.1323443021E+013
 0.3030303   0.1323141551E+013
 0.3131313   0.1323801504E+013
 0.3232323   0.1324217991E+013
 0.3333333   0.1323782992E+013
 0.3434343   0.1324254662E+013
 0.3535354   0.1325182374E+013
 0.3636364   0.1325275862E+013
 0.3737374   0.1325195147E+013
 0.3838384   0.1325841596E+013
 0.3939394   0.1325298569E+013
 0.4040404   0.1325737705E+013
 0.4141414   0.1326020979E+013
 0.4242424   0.1326070267E+013
 0.4343434   0.1326416134E+013
 0.4444444   0.1326270126E+013
 0.4545455   0.1326689447E+013
 0.4646465   0.1326904350E+013
 0.4747475   0.1327407412E+013
 0.4848485   0.1327000840E+013
 0.4949495   0.1327429423E+013
 0.5050505   0.1327876661E+013
 0.5151515   0.1327907531E+013
 0.5252525   0.1327836085E+013
 0.5353535   0.1327931815E+013
 0.5454545   0.1328407980E+013
 0.5555556   0.1328410313E+013
 0.5656566   0.1328978179E+013
 0.5757576   0.1328950190E+013
 0.5858586   0.1329186470E+013
 0.5959596   0.1329140683E+013
 0.6060606   0.1329126284E+013
 0.6161616   0.1328761107E+013
 0.6262626   0.1328801883E+013
 0.6363636   0.1329085876E+013
 0.6464646   0.1328869842E+013
 0.6565657   0.1328670895E+013
 0.6666667   0.1328780143E+013
 0.6767677   0.1328446256E+013
 0.6868687   0.1328673485E+013
 0.6969697   0.1328419737E+013
 0.7070707   0.1328746434E+013
 0.7171717   0.1328550372E+013
 0.7272727   0.1328101572E+013
 0.7373737   0.1328399991E+013
 0.7474747   0.1328112626E+013
 0.7575758   0.1328058281E+013
 0.7676768   0.1328235875E+013
 0.7777778   0.1328240653E+013
 0.7878788   0.1328249963E+013
 0.7979798   0.1328132889E+013
 0.8080808   0.1328198116E+013
 0.8181818   0.1327898850E+013
 0.8282828   0.1328112918E+013
 0.8383838   0.1327953267E+013
 0.8484848   0.1327833667E+013
 0.8585859   0.1327916682E+013
 0.8686869   0.1327744783E+013
 0.8787879   0.1327844469E+013
 0.8888889   0.1327802981E+013
 0.8989899   0.1327762016E+013
 0.9090909   0.1328026275E+013
 0.9191919   0.1327597074E+013
 0.9292929   0.1327633720E+013
 0.9393939   0.1328107173E+013
 0.9494949   0.1328108241E+013
 0.9595960   0.1328560720E+013
 0.9696970   0.1327907928E+013
 0.9797980   0.1328260572E+013
 0.9898990   0.1328193111E+013
 1.0000000   0.1327645026E+013


 0.0000000   0.1321958500E+013
 0.0101010   0.1322778604E+013
 0.0202020   0.1322537610E+013
 0.0303030   0.1322688958E+013
 0.0404040   0.1322001829E+013
 0.0505051   0.1321964878E+013
 0.0606061   0.1321992822E+013
 0.0707071   0.1321589539E+013
 0.0808081   0.1322276080E+013
 0.0909091   0.1322673204E+013
 0.1010101   0.1322299086E+013
 0.1111111   0.1322208533E+013
 0.1212121   0.1321941674E+013
 0.1313131   0.1322493766E+013
 0.1414141   0.1322387753E+013
 0.1515152   0.1322456551E+013
 0.1616162   0.1321839291E+013
 0.1717172   0.1322289477E+013
 0.1818182   0.1322217755E+013
 0.1919192   0.1323103934E+013
 0.2020202   0.1322339803E+013
 0.2121212   0.1321938753E+013
 0.2222222   0.1322312139E+013
 0.2323232   0.1323055613E+013
 0.2424242   0.1322761247E+013
 0.2525253   0.1322449730E+013
 0.2626263   0.1322687516E+013
 0.2727273   0.1323277176E+013
 0.2828283   0.1324116429E+013
 0.2929293   0.1324264187E+013
 0.3030303   0.1324064391E+013
 0.3131313   0.1324687536E+013
 0.3232323   0.1325150096E+013
 0.3333333   0.1324395783E+013
 0.3434343   0.1325330448E+013
 0.3535354   0.1326045583E+013
 0.3636364   0.1326322724E+013
 0.3737374   0.1326332875E+013
 0.3838384   0.1326933779E+013
 0.3939394   0.1326417202E+013
 0.4040404   0.1326873640E+013
 0.4141414   0.1327036110E+013
 0.4242424   0.1327308438E+013
 0.4343434   0.1327634512E+013
 0.4444444   0.1327616922E+013
 0.4545455   0.1328065090E+013
 0.4646465   0.1328303292E+013
 0.4747475   0.1328574836E+013
 0.4848485   0.1328783762E+013
 0.4949495   0.1328933967E+013
 0.5050505   0.1329455662E+013
 0.5151515   0.1329283260E+013
 0.5252525   0.1329467203E+013
 0.5353535   0.1329591241E+013
 0.5454545   0.1330078916E+013
 0.5555556   0.1330100528E+013
 0.5656566   0.1330474604E+013
 0.5757576   0.1330414989E+013
 0.5858586   0.1330808922E+013
 0.5959596   0.1330753522E+013
 0.6060606   0.1330793770E+013
 0.6161616   0.1330582922E+013
 0.6262626   0.1330638945E+013
 0.6363636   0.1330925155E+013
 0.6464646   0.1330535801E+013
 0.6565657   0.1330554529E+013
 0.6666667   0.1330478772E+013
 0.6767677   0.1330334290E+013
 0.6868687   0.1330393222E+013
 0.6969697   0.1330221039E+013
 0.7070707   0.1330475808E+013
 0.7171717   0.1330270361E+013
 0.7272727   0.1329973405E+013
 0.7373737   0.1330086924E+013
 0.7474747   0.1329914895E+013
 0.7575758   0.1329772064E+013
 0.7676768   0.1329964839E+013
 0.7777778   0.1329991611E+013
 0.7878788   0.1329946575E+013
 0.7979798   0.1329726253E+013
 0.8080808   0.1329862331E+013
 0.8181818   0.1329378393E+013
 0.8282828   0.1329490392E+013
 0.8383838   0.1329386987E+013
 0.8484848   0.1329290147E+013
 0.8585859   0.1329314975E+013
 0.8686869   0.1328995083E+013
 0.8787879   0.1328960292E+013
 0.8888889   0.1329128954E+013
 0.8989899   0.1328955258E+013
 0.9090909   0.1329132407E+013
 0.9191919   0.1328679036E+013
 0.9292929   0.1328743930E+013
 0.9393939   0.1329091795E+013
 0.9494949   0.1328835947E+013
 0.9595960   0.1329146232E+013
 0.9696970   0.1328592536E+013
 0.9797980   0.1328714279E+013
 0.9898990   0.1328691667E+013
 1.0000000   0.1328150434E+013


 0.0000000   0.1321664413E+013
 0.0101010   0.1322326891E+013
 0.0202020   0.1322364490E+013
 0.0303030   0.1322254913E+013
 0.0404040   0.1321759036E+013
 0.0505051   0.1321778047E+013
 0.0606061   0.1321591662E+013
 0.0707071   0.1321528158E+013
 0.0808081   0.1321971166E+013
 0.0909091   0.1322317698E+013
 0.1010101   0.1322010836E+013
 0.1111111   0.1321661458E+013
 0.1212121   0.1321753302E+013
 0.1313131   0.1322245649E+013
 0.1414141   0.1322472741E+013
 0.1515152   0.1322485940E+013
 0.1616162   0.1321734523E+013
 0.1717172   0.1322190565E+013
 0.1818182   0.1322212771E+013
 0.1919192   0.1322774446E+013
 0.2020202   0.1322157531E+013
 0.2121212   0.1322119559E+013
 0.2222222   0.1322366783E+013
 0.2323232   0.1323266143E+013
 0.2424242   0.1323024007E+013
 0.2525253   0.1323079877E+013
 0.2626263   0.1323506278E+013
 0.2727273   0.1323769098E+013
 0.2828283   0.1324743061E+013
 0.2929293   0.1324798016E+013
 0.3030303   0.1324464708E+013
 0.3131313   0.1325400512E+013
 0.3232323   0.1325886306E+013
 0.3333333   0.1325169583E+013
 0.3434343   0.1326196652E+013
 0.3535354   0.1326846857E+013
 0.3636364   0.1326954873E+013
 0.3737374   0.1327054911E+013
 0.3838384   0.1327655747E+013
 0.3939394   0.1327216563E+013
 0.4040404   0.1327545729E+013
 0.4141414   0.1327697097E+013
 0.4242424   0.1327872469E+013
 0.4343434   0.1328334068E+013
 0.4444444   0.1328250721E+013
 0.4545455   0.1328744382E+013
 0.4646465   0.1328810453E+013
 0.4747475   0.1329080232E+013
 0.4848485   0.1329335776E+013
 0.4949495   0.1329451116E+013
 0.5050505   0.1329796923E+013
 0.5151515   0.1329715740E+013
 0.5252525   0.1329985794E+013
 0.5353535   0.1330058788E+013
 0.5454545   0.1330470783E+013
 0.5555556   0.1330662969E+013
 0.5656566   0.1330827939E+013
 0.5757576   0.1330809065E+013
 0.5858586   0.1331126388E+013
 0.5959596   0.1331149978E+013
 0.6060606   0.1331147120E+013
 0.6161616   0.1331036348E+013
 0.6262626   0.1331012175E+013
 0.6363636   0.1331179213E+013
 0.6464646   0.1330849091E+013
 0.6565657   0.1330913876E+013
 0.6666667   0.1330878551E+013
 0.6767677   0.1330762653E+013
 0.6868687   0.1330673443E+013
 0.6969697   0.1330461692E+013
 0.7070707   0.1330867804E+013
 0.7171717   0.1330722308E+013
 0.7272727   0.1330348617E+013
 0.7373737   0.1330510406E+013
 0.7474747   0.1330301329E+013
 0.7575758   0.1330188584E+013
 0.7676768   0.1330393728E+013
 0.7777778   0.1330388619E+013
 0.7878788   0.1330287956E+013
 0.7979798   0.1330234821E+013
 0.8080808   0.1330320950E+013
 0.8181818   0.1329752612E+013
 0.8282828   0.1330042320E+013
 0.8383838   0.1329896014E+013
 0.8484848   0.1329742053E+013
 0.8585859   0.1329799798E+013
 0.8686869   0.1329397921E+013
 0.8787879   0.1329521296E+013
 0.8888889   0.1329649694E+013
 0.8989899   0.1329527860E+013
 0.9090909   0.1329692027E+013
 0.9191919   0.1329227034E+013
 0.9292929   0.1329243863E+013
 0.9393939   0.1329682297E+013
 0.9494949   0.1329447136E+013
 0.9595960   0.1329680558E+013
 0.9696970   0.1329303366E+013
 0.9797980   0.1329296180E+013
 0.9898990   0.1329288578E+013
 1.0000000   0.1328912793E+013


 0.0000000   0.1325502123E+013
 0.0101010   0.1325911316E+013
 0.0202020   0.1325584000E+013
 0.0303030   0.1326016701E+013
 0.0404040   0.1325131832E+013
 0.0505051   0.1325451990E+013
 0.0606061   0.1325252356E+013
 0.0707071   0.1324941186E+013
 0.0808081   0.1325314175E+013
 0.0909091   0.1326051349E+013
 0.1010101   0.1325436479E+013
 0.1111111   0.1325070533E+013
 0.1212121   0.1325237771E+013
 0.1313131   0.1325526357E+013
 0.1414141   0.1325537123E+013
 0.1515152   0.1325715336E+013
 0.1616162   0.1325223434E+013
 0.1717172   0.1325591564E+013
 0.1818182   0.1325555259E+013
 0.1919192   0.1325941531E+013
 0.2020202   0.1325558436E+013
 0.2121212   0.1325220832E+013
 0.2222222   0.1325677798E+013
 0.2323232   0.1326415671E+013
 0.2424242   0.1326183713E+013
 0.2525253   0.1326272498E+013
 0.2626263   0.1326620346E+013
 0.2727273   0.1326732469E+013
 0.2828283   0.1327449089E+013
 0.2929293   0.1327653562E+013
 0.3030303   0.1327470918E+013
 0.3131313   0.1328319064E+013
 0.3232323   0.1328796068E+013
 0.3333333   0.1327977851E+013
 0.3434343   0.1329312706E+013
 0.3535354   0.1329904827E+013
 0.3636364   0.1330029194E+013
 0.3737374   0.1330067143E+013
 0.3838384   0.1330870039E+013
 0.3939394   0.1330626328E+013
 0.4040404   0.1330866275E+013
 0.4141414   0.1330808276E+013
 0.4242424   0.1331264724E+013
 0.4343434   0.1331584755E+013
 0.4444444   0.1331543890E+013
 0.4545455   0.1332059165E+013
 0.4646465   0.1332143895E+013
 0.4747475   0.1332441255E+013
 0.4848485   0.1332794730E+013
 0.4949495   0.1332729446E+013
 0.5050505   0.1333340881E+013
 0.5151515   0.1333098660E+013
 0.5252525   0.1333345979E+013
 0.5353535   0.1333437063E+013
 0.5454545   0.1333951712E+013
 0.5555556   0.1334074047E+013
 0.5656566   0.1334184311E+013
 0.5757576   0.1334200835E+013
 0.5858586   0.1334504422E+013
 0.5959596   0.1334475709E+013
 0.6060606   0.1334673178E+013
 0.6161616   0.1334582126E+013
 0.6262626   0.1334612109E+013
 0.6363636   0.1334786746E+013
 0.6464646   0.1334461594E+013
 0.6565657   0.1334439485E+013
 0.6666667   0.1334539778E+013
 0.6767677   0.1334343961E+013
 0.6868687   0.1334398446E+013
 0.6969697   0.1334309107E+013
 0.7070707   0.1334548500E+013
 0.7171717   0.1334444062E+013
 0.7272727   0.1334145824E+013
 0.7373737   0.1334272295E+013
 0.7474747   0.1334123549E+013
 0.7575758   0.1333996985E+013
 0.7676768   0.1334098731E+013
 0.7777778   0.1334215354E+013
 0.7878788   0.1334090764E+013
 0.7979798   0.1333904221E+013
 0.8080808   0.1334138504E+013
 0.8181818   0.1333570450E+013
 0.8282828   0.1333865987E+013
 0.8383838   0.1333811801E+013
 0.8484848   0.1333589095E+013
 0.8585859   0.1333744709E+013
 0.8686869   0.1333428057E+013
 0.8787879   0.1333371178E+013
 0.8888889   0.1333627019E+013
 0.8989899   0.1333556934E+013
 0.9090909   0.1333604205E+013
 0.9191919   0.1333263490E+013
 0.9292929   0.1333225291E+013
 0.9393939   0.1333622576E+013
 0.9494949   0.1333304990E+013
 0.9595960   0.1333364987E+013
 0.9696970   0.1333206164E+013
 0.9797980   0.1333329884E+013
 0.9898990   0.1333145608E+013
 1.0000000   0.1332959416E+013


 0.0000000   0.1326581618E+013
 0.0101010   0.1327007360E+013
 0.0202020   0.1326713581E+013
 0.0303030   0.1327103580E+013
 0.0404040   0.1326321637E+013
 0.0505051   0.1326397893E+013
 0.0606061   0.1326532676E+013
 0.0707071   0.1326107680E+013
 0.0808081   0.1326550862E+013
 0.0909091   0.1327040403E+013
 0.1010101   0.1326572561E+013
 0.1111111   0.1326171658E+013
 0.1212121   0.1326364590E+013
 0.1313131   0.1326648454E+013
 0.1414141   0.1326552592E+013
 0.1515152   0.1326795977E+013
 0.1616162   0.1326350608E+013
 0.1717172   0.1326598068E+013
 0.1818182   0.1326610839E+013
 0.1919192   0.1326932925E+013
