# Lambda, Enthalpy^2/Volume
 0.2020202   0.5457870053E+008
 0.2121212   0.5456572651E+008
 0.2222222   0.5458223433E+008
 0.2323232   0.5461204024E+008
 0.2424242   0.5459616397E+008
 0.2525253   0.5460893850E+008
 0.2626263   0.5462403111E+008
 0.2727273   0.5462130414E+008
 0.2828283   0.5465813680E+008
 0.2929293   0.5465511581E+008
 0.3030303   0.5465259132E+008
 0.3131313   0.5468903799E+008
 0.3232323   0.5470580135E+008
 0.3333333   0.5468292239E+008
 0.3434343   0.5473027180E+008
 0.3535354   0.5476766290E+008
 0.3636364   0.5476609841E+008
 0.3737374   0.5476814318E+008
 0.3838384   0.5479031097E+008
 0.3939394   0.5479649534E+008
 0.4040404   0.5479950068E+008
 0.4141414   0.5478847486E+008
 0.4242424   0.5481882895E+008
 0.4343434   0.5482734161E+008
 0.4444444   0.5482381762E+008
 0.4545455   0.5485383929E+008
 0.4646465   0.5485785487E+008
 0.4747475   0.5486541293E+008
 0.4848485   0.5488141940E+008
 0.4949495   0.5488210914E+008
 0.5050505   0.5490114345E+008
 0.5151515   0.5490181196E+008
 0.5252525   0.5490744033E+008
 0.5353535   0.5491097483E+008
 0.5454545   0.5492721945E+008
 0.5555556   0.5494575957E+008
 0.5656566   0.5494051149E+008
 0.5757576   0.5493846217E+008
 0.5858586   0.5495193023E+008
 0.5959596   0.5495559828E+008
 0.6060606   0.5495741959E+008
 0.6161616   0.5496511167E+008
 0.6262626   0.5496657352E+008
 0.6363636   0.5496683085E+008
 0.6464646   0.5495237633E+008
 0.6565657   0.5496135458E+008
 0.6666667   0.5495181730E+008
 0.6767677   0.5494625664E+008
 0.6868687   0.5495098702E+008
 0.6969697   0.5494794645E+008
 0.7070707   0.5496031095E+008
 0.7171717   0.5495370954E+008
 0.7272727   0.5494202500E+008
 0.7373737   0.5494251792E+008
 0.7474747   0.5493685558E+008
 0.7575758   0.5493505252E+008
 0.7676768   0.5494159774E+008
 0.7777778   0.5494554171E+008
 0.7878788   0.5493156960E+008
 0.7979798   0.5492805761E+008
 0.8080808   0.5493506760E+008
 0.8181818   0.5491228789E+008
 0.8282828   0.5492785495E+008
 0.8383838   0.5492033824E+008
 0.8484848   0.5491087869E+008
 0.8585859   0.5491464354E+008
 0.8686869   0.5490455128E+008
 0.8787879   0.5489974656E+008
 0.8888889   0.5490921174E+008
 0.8989899   0.5490328736E+008
 0.9090909   0.5490500052E+008
 0.9191919   0.5489746199E+008
 0.9292929   0.5489364275E+008
 0.9393939   0.5490512476E+008
 0.9494949   0.5488757602E+008
 0.9595960   0.5489372936E+008
 0.9696970   0.5488690001E+008
 0.9797980   0.5488839706E+008
 0.9898990   0.5487829869E+008
 1.0000000   0.5487192457E+008


 0.0000000   0.5450652767E+008
 0.0101010   0.5450968577E+008
 0.0202020   0.5451428444E+008
 0.0303030   0.5453409722E+008
 0.0404040   0.5449189592E+008
 0.0505051   0.5449059325E+008
 0.0606061   0.5450350557E+008
 0.0707071   0.5447545255E+008
 0.0808081   0.5450027306E+008
 0.0909091   0.5452364798E+008
 0.1010101   0.5450161684E+008
 0.1111111   0.5448071471E+008
 0.1212121   0.5449743658E+008
 0.1313131   0.5449912664E+008
 0.1414141   0.5449517906E+008
 0.1515152   0.5450605194E+008
 0.1616162   0.5447340275E+008
 0.1717172   0.5448012385E+008
 0.1818182   0.5448116102E+008
 0.1919192   0.5450837253E+008
 0.2020202   0.5449383596E+008
 0.2121212   0.5448743832E+008
 0.2222222   0.5449637866E+008
 0.2323232   0.5453345740E+008
 0.2424242   0.5452057164E+008
 0.2525253   0.5454135315E+008
 0.2626263   0.5455881928E+008
 0.2727273   0.5456604126E+008
 0.2828283   0.5459722212E+008
 0.2929293   0.5459550820E+008
 0.3030303   0.5460045842E+008
 0.3131313   0.5463221130E+008
 0.3232323   0.5464926340E+008
 0.3333333   0.5463795862E+008
 0.3434343   0.5468250538E+008
 0.3535354   0.5471087128E+008
 0.3636364   0.5471691053E+008
 0.3737374   0.5471748473E+008
 0.3838384   0.5474115462E+008
 0.3939394   0.5474717694E+008
 0.4040404   0.5475724399E+008
 0.4141414   0.5474007426E+008
 0.4242424   0.5477254986E+008
 0.4343434   0.5478392292E+008
 0.4444444   0.5478223542E+008
 0.4545455   0.5480866676E+008
 0.4646465   0.5481281961E+008
 0.4747475   0.5482499672E+008
 0.4848485   0.5484003325E+008
 0.4949495   0.5484331904E+008
 0.5050505   0.5486071421E+008
 0.5151515   0.5486035477E+008
 0.5252525   0.5487092550E+008
 0.5353535   0.5487772067E+008
 0.5454545   0.5489338859E+008
 0.5555556   0.5490790979E+008
 0.5656566   0.5490512086E+008
 0.5757576   0.5490450980E+008
 0.5858586   0.5492177894E+008
 0.5959596   0.5492710030E+008
 0.6060606   0.5493768556E+008
 0.6161616   0.5493655676E+008
 0.6262626   0.5494214761E+008
 0.6363636   0.5494050114E+008
 0.6464646   0.5493090497E+008
 0.6565657   0.5493390394E+008
 0.6666667   0.5493252929E+008
 0.6767677   0.5492331653E+008
 0.6868687   0.5492985382E+008
 0.6969697   0.5492534597E+008
 0.7070707   0.5493738819E+008
 0.7171717   0.5493330774E+008
 0.7272727   0.5492259987E+008
 0.7373737   0.5492435692E+008
 0.7474747   0.5491731755E+008
 0.7575758   0.5491736685E+008
 0.7676768   0.5492527446E+008
 0.7777778   0.5492490012E+008
 0.7878788   0.5491363728E+008
 0.7979798   0.5491624565E+008
 0.8080808   0.5491973157E+008
 0.8181818   0.5490133770E+008
 0.8282828   0.5491736836E+008
 0.8383838   0.5490723931E+008
 0.8484848   0.5490261566E+008
 0.8585859   0.5490467410E+008
 0.8686869   0.5489621057E+008
 0.8787879   0.5489415039E+008
 0.8888889   0.5489999834E+008
 0.8989899   0.5489409702E+008
 0.9090909   0.5489740573E+008
 0.9191919   0.5489359173E+008
 0.9292929   0.5488991272E+008
 0.9393939   0.5490352000E+008
 0.9494949   0.5488771155E+008
 0.9595960   0.5489014327E+008
 0.9696970   0.5488677944E+008
 0.9797980   0.5489173187E+008
 0.9898990   0.5488296942E+008
 1.0000000   0.5487410580E+008


