# Lambda, Enthalpy/Volume
 0.3434343  -0.4725505455E+002
 0.3535354  -0.4728050609E+002
 0.3636364  -0.4727042293E+002
 0.3737374  -0.4727637991E+002
 0.3838384  -0.4728602005E+002
 0.3939394  -0.4727691890E+002
 0.4040404  -0.4728422206E+002
 0.4141414  -0.4728194087E+002
 0.4242424  -0.4728933502E+002
 0.4343434  -0.4729592696E+002
 0.4444444  -0.4729008322E+002
 0.4545455  -0.4729504723E+002
 0.4646465  -0.4730156891E+002
 0.4747475  -0.4731682211E+002
 0.4848485  -0.4730527311E+002
 0.4949495  -0.4730862695E+002
 0.5050505  -0.4732035642E+002
 0.5151515  -0.4732286971E+002
 0.5252525  -0.4731536184E+002
 0.5353535  -0.4732112919E+002
 0.5454545  -0.4732665785E+002
 0.5555556  -0.4733488334E+002
 0.5656566  -0.4734397642E+002
 0.5757576  -0.4734202864E+002
 0.5858586  -0.4734943806E+002
 0.5959596  -0.4734553195E+002
 0.6060606  -0.4734475296E+002
 0.6161616  -0.4733890339E+002
 0.6262626  -0.4733796220E+002
 0.6363636  -0.4734349452E+002
 0.6464646  -0.4733965620E+002
 0.6565657  -0.4733775256E+002
 0.6666667  -0.4733558184E+002
 0.6767677  -0.4733042374E+002
 0.6868687  -0.4733716063E+002
 0.6969697  -0.4733203203E+002
 0.7070707  -0.4733868223E+002
 0.7171717  -0.4733529685E+002
 0.7272727  -0.4732475430E+002
 0.7373737  -0.4733186262E+002
 0.7474747  -0.4732434123E+002
 0.7575758  -0.4732451574E+002
 0.7676768  -0.4732895519E+002
 0.7777778  -0.4732906905E+002
 0.7878788  -0.4732778280E+002
 0.7979798  -0.4732326960E+002
 0.8080808  -0.4732659586E+002
 0.8181818  -0.4731895581E+002
 0.8282828  -0.4732525154E+002
 0.8383838  -0.4732074779E+002
 0.8484848  -0.4731709219E+002
 0.8585859  -0.4731874846E+002
 0.8686869  -0.4731178219E+002
 0.8787879  -0.4731731942E+002
 0.8888889  -0.4731457114E+002
 0.8989899  -0.4731657764E+002
 0.9090909  -0.4731931478E+002
 0.9191919  -0.4730809022E+002
 0.9292929  -0.4731215922E+002
 0.9393939  -0.4731810074E+002
 0.9494949  -0.4731855165E+002
 0.9595960  -0.4733022835E+002
 0.9696970  -0.4731392290E+002
 0.9797980  -0.4732548453E+002
 0.9898990  -0.4732138207E+002
 1.0000000  -0.4730821270E+002


 0.0000000  -0.4725545556E+002
 0.0101010  -0.4727225057E+002
 0.0202020  -0.4726923283E+002
 0.0303030  -0.4727850656E+002
 0.0404040  -0.4726558421E+002
 0.0505051  -0.4725926529E+002
 0.0606061  -0.4726193551E+002
 0.0707071  -0.4724828809E+002
 0.0808081  -0.4725915013E+002
 0.0909091  -0.4727839432E+002
 0.1010101  -0.4726567644E+002
 0.1111111  -0.4725816140E+002
 0.1212121  -0.4725585724E+002
 0.1313131  -0.4726075486E+002
 0.1414141  -0.4726147075E+002
 0.1515152  -0.4725724787E+002
 0.1616162  -0.4724014880E+002
 0.1717172  -0.4724834629E+002
 0.1818182  -0.4723701891E+002
 0.1919192  -0.4726466294E+002
 0.2020202  -0.4724226522E+002
 0.2121212  -0.4723612982E+002
 0.2222222  -0.4724451619E+002
 0.2323232  -0.4725379070E+002
 0.2424242  -0.4724498073E+002
 0.2525253  -0.4723683526E+002
 0.2626263  -0.4724887822E+002
 0.2727273  -0.4725665186E+002
 0.2828283  -0.4726970654E+002
 0.2929293  -0.4727578976E+002
 0.3030303  -0.4726893155E+002
 0.3131313  -0.4728107912E+002
 0.3232323  -0.4728730406E+002
 0.3333333  -0.4727485132E+002
 0.3434343  -0.4729342801E+002
 0.3535354  -0.4731518978E+002
 0.3636364  -0.4730992929E+002
 0.3737374  -0.4731924531E+002
 0.3838384  -0.4732662308E+002
 0.3939394  -0.4731750000E+002
 0.4040404  -0.4732574576E+002
 0.4141414  -0.4732102859E+002
 0.4242424  -0.4733402809E+002
 0.4343434  -0.4733788614E+002
 0.4444444  -0.4733784514E+002
 0.4545455  -0.4734219228E+002
 0.4646465  -0.4735109950E+002
 0.4747475  -0.4735855325E+002
 0.4848485  -0.4736221668E+002
 0.4949495  -0.4735951560E+002
 0.5050505  -0.4737346379E+002
 0.5151515  -0.4737030843E+002
 0.5252525  -0.4736912733E+002
 0.5353535  -0.4737485821E+002
 0.5454545  -0.4738044960E+002
 0.5555556  -0.4738819891E+002
 0.5656566  -0.4739396120E+002
 0.5757576  -0.4739004818E+002
 0.5858586  -0.4740119468E+002
 0.5959596  -0.4739814138E+002
 0.6060606  -0.4739825600E+002
 0.6161616  -0.4739640427E+002
 0.6262626  -0.4739591208E+002
 0.6363636  -0.4740108509E+002
 0.6464646  -0.4739440548E+002
 0.6565657  -0.4739758197E+002
 0.6666667  -0.4738960997E+002
 0.6767677  -0.4738749782E+002
 0.6868687  -0.4739245352E+002
 0.6969697  -0.4738729374E+002
 0.7070707  -0.4739355596E+002
 0.7171717  -0.4738901369E+002
 0.7272727  -0.4738220964E+002
 0.7373737  -0.4738597932E+002
 0.7474747  -0.4738010004E+002
 0.7575758  -0.4737920513E+002
 0.7676768  -0.4738292543E+002
 0.7777778  -0.4738299963E+002
 0.7878788  -0.4738046846E+002
 0.7979798  -0.4737338094E+002
 0.8080808  -0.4737959235E+002
 0.8181818  -0.4736694845E+002
 0.8282828  -0.4737039785E+002
 0.8383838  -0.4736646060E+002
 0.8484848  -0.4736452151E+002
 0.8585859  -0.4736444151E+002
 0.8686869  -0.4735529121E+002
 0.8787879  -0.4735660642E+002
 0.8888889  -0.4735884587E+002
 0.8989899  -0.4735739462E+002
 0.9090909  -0.4735716322E+002
 0.9191919  -0.4734719087E+002
 0.9292929  -0.4735113149E+002
 0.9393939  -0.4735440864E+002
 0.9494949  -0.4734838824E+002
 0.9595960  -0.4735505216E+002
 0.9696970  -0.4734359831E+002
 0.9797980  -0.4734651119E+002
 0.9898990  -0.4734467402E+002
 1.0000000  -0.4733162070E+002


 0.0000000  -0.4728941941E+002
 0.0101010  -0.4730038031E+002
 0.0202020  -0.4730549132E+002
 0.0303030  -0.4730622083E+002
 0.0404040  -0.4730036021E+002
 0.0505051  -0.4729489267E+002
 0.0606061  -0.4729175117E+002
 0.0707071  -0.4728485895E+002
 0.0808081  -0.4729543499E+002
 0.0909091  -0.4730998560E+002
 0.1010101  -0.4729724476E+002
 0.1111111  -0.4728514126E+002
 0.1212121  -0.4729151417E+002
 0.1313131  -0.4729571976E+002
 0.1414141  -0.4730242550E+002
 0.1515152  -0.4729423162E+002
 0.1616162  -0.4727569633E+002
 0.1717172  -0.4728467646E+002
 0.1818182  -0.4727629208E+002
 0.1919192  -0.4729770195E+002
 0.2020202  -0.4727642311E+002
 0.2121212  -0.4727738642E+002
 0.2222222  -0.4728186834E+002
 0.2323232  -0.4729576820E+002
 0.2424242  -0.4728888369E+002
 0.2525253  -0.4728504526E+002
 0.2626263  -0.4730167244E+002
 0.2727273  -0.4730220671E+002
 0.2828283  -0.4731945103E+002
 0.2929293  -0.4731909390E+002
 0.3030303  -0.4731227469E+002
 0.3131313  -0.4733203307E+002
 0.3232323  -0.4733818624E+002
